Date,Open,High,Low,Close,Volume
2023-07-10 00:00:00-04:00,347.3699951171875,353.2699890136719,347.1000061035156,351.7799987792969,287500
2023-07-11 00:00:00-04:00,351.8800048828125,354.82000732421875,350.4800109863281,354.55999755859375,298800
2023-07-12 00:00:00-04:00,358.3299865722656,360.1300048828125,355.8599853515625,358.2799987792969,411800
2023-07-13 00:00:00-04:00,359.3299865722656,363.3599853515625,358.9599914550781,361.3299865722656,262300
2023-07-14 00:00:00-04:00,360.4599914550781,364.4700012207031,360.3800048828125,362.6700134277344,229100
2023-07-17 00:00:00-04:00,365.07000732421875,371.82000732421875,364.260009765625,371.07000732421875,309800
2023-07-18 00:00:00-04:00,369.4200134277344,374.8299865722656,368.30999755859375,374.0400085449219,362800
2023-07-19 00:00:00-04:00,373.0899963378906,377.8800048828125,367.1000061035156,367.67999267578125,310300
2023-07-20 00:00:00-04:00,365.45001220703125,365.45001220703125,356.8500061035156,357.45001220703125,418700
2023-07-21 00:00:00-04:00,359.2699890136719,360.760009765625,354.67999267578125,355.8500061035156,260000
2023-07-24 00:00:00-04:00,357.510009765625,359.92999267578125,356.1099853515625,357.2099914550781,212900
2023-07-25 00:00:00-04:00,356.5400085449219,364.95001220703125,355.2900085449219,363.82000732421875,216600
2023-07-26 00:00:00-04:00,362.3800048828125,362.7699890136719,356.6600036621094,357.1600036621094,319400
2023-07-27 00:00:00-04:00,361.0,361.0,353.19000244140625,353.75,347700
2023-07-28 00:00:00-04:00,355.30999755859375,356.5299987792969,348.20001220703125,350.8599853515625,413200
2023-07-31 00:00:00-04:00,352.0799865722656,353.989990234375,350.0799865722656,353.5899963378906,557300
2023-08-01 00:00:00-04:00,341.1000061035156,344.7799987792969,334.42999267578125,343.9200134277344,1004500
2023-08-02 00:00:00-04:00,341.5299987792969,341.5299987792969,334.9200134277344,340.80999755859375,998400
2023-08-03 00:00:00-04:00,339.510009765625,341.67999267578125,336.1300048828125,340.67999267578125,743700
2023-08-04 00:00:00-04:00,342.2099914550781,344.5,336.6000061035156,336.8299865722656,576300
2023-08-07 00:00:00-04:00,338.7200012207031,342.79998779296875,338.3299865722656,341.70001220703125,415800
2023-08-08 00:00:00-04:00,339.92999267578125,343.1000061035156,334.42999267578125,337.1400146484375,325600
2023-08-09 00:00:00-04:00,337.3800048828125,340.0899963378906,335.29998779296875,338.3999938964844,362900
2023-08-10 00:00:00-04:00,339.57000732421875,341.80999755859375,336.260009765625,337.8800048828125,425200
2023-08-11 00:00:00-04:00,337.79998779296875,341.94000244140625,337.2699890136719,339.9599914550781,306700
2023-08-14 00:00:00-04:00,339.7900085449219,341.3299865722656,337.8599853515625,338.8599853515625,280100
2023-08-15 00:00:00-04:00,338.8399963378906,338.8399963378906,333.5799865722656,334.1499938964844,308900
2023-08-16 00:00:00-04:00,333.17999267578125,335.25,330.55999755859375,331.0400085449219,299300
2023-08-17 00:00:00-04:00,331.260009765625,333.3500061035156,326.3299865722656,326.8500061035156,333200
2023-08-18 00:00:00-04:00,324.8399963378906,330.6300048828125,324.29998779296875,328.1499938964844,359200
2023-08-21 00:00:00-04:00,328.20001220703125,333.3599853515625,328.20001220703125,332.1099853515625,299700
2023-08-22 00:00:00-04:00,333.6099853515625,335.8699951171875,332.05999755859375,332.6199951171875,352400
2023-08-23 00:00:00-04:00,335.0,340.0,334.489990234375,339.6400146484375,273700
2023-08-24 00:00:00-04:00,340.8399963378906,342.8399963378906,339.20001220703125,339.260009765625,441100
2023-08-25 00:00:00-04:00,340.17999267578125,344.82000732421875,338.75,342.489990234375,296600
2023-08-28 00:00:00-04:00,342.70001220703125,346.17999267578125,342.2200012207031,344.489990234375,291100
2023-08-29 00:00:00-04:00,343.9599914550781,350.239990234375,343.80999755859375,348.9800109863281,242700
2023-08-30 00:00:00-04:00,349.239990234375,351.9200134277344,348.2900085449219,351.6400146484375,263100
2023-08-31 00:00:00-04:00,353.0899963378906,354.4100036621094,349.4700012207031,349.67999267578125,423100
2023-09-01 00:00:00-04:00,351.2099914550781,351.2699890136719,348.8299865722656,350.0400085449219,287100
2023-09-05 00:00:00-04:00,348.75,350.7900085449219,346.6300048828125,350.3500061035156,358000
